timestamp,open,high,low,close,volume,symbol
2024-06-10,0.65520000,0.66800000,0.63540000,0.64980000,42952316.40000000,MATICUSDT
2024-06-11,0.64980000,0.65200000,0.60900000,0.61760000,81637800.30000000,MATICUSDT
2024-06-12,0.61750000,0.65100000,0.60550000,0.64470000,69764320.50000000,MATICUSDT
2024-06-13,0.64460000,0.64600000,0.59990000,0.60480000,64035567.20000000,MATICUSDT
2024-06-14,0.60480000,0.61300000,0.57010000,0.59170000,75869717.20000000,MATICUSDT
2024-06-15,0.59170000,0.61840000,0.59120000,0.61720000,28210100.80000000,MATICUSDT
2024-06-16,0.61710000,0.62830000,0.60410000,0.61950000,38871470.40000000,MATICUSDT
2024-06-17,0.61950000,0.62080000,0.57430000,0.58430000,67821293.20000000,MATICUSDT
2024-06-18,0.58420000,0.58690000,0.51480000,0.55740000,145860893.50000000,MATICUSDT
2024-06-19,0.55730000,0.58170000,0.55410000,0.57690000,43824471.60000000,MATICUSDT
2024-06-20,0.57690000,0.59710000,0.56770000,0.57360000,46327874.80000000,MATICUSDT
2024-06-21,0.57360000,0.58280000,0.56610000,0.56870000,42717078.30000000,MATICUSDT
2024-06-22,0.56880000,0.57390000,0.56270000,0.57100000,20766778.50000000,MATICUSDT
2024-06-23,0.57100000,0.58490000,0.55600000,0.56150000,30500282.80000000,MATICUSDT
2024-06-24,0.56140000,0.56690000,0.53290000,0.56140000,80116497.10000000,MATICUSDT
2024-06-25,0.56140000,0.58000000,0.55800000,0.56740000,37670511.70000000,MATICUSDT
2024-06-26,0.56740000,0.57170000,0.54580000,0.55170000,38278694.60000000,MATICUSDT
2024-06-27,0.55180000,0.57130000,0.54350000,0.56700000,35587297.00000000,MATICUSDT
2024-06-28,0.56700000,0.57180000,0.55250000,0.55310000,37132393.70000000,MATICUSDT
2024-06-29,0.55310000,0.56340000,0.54700000,0.54800000,18181588.30000000,MATICUSDT
2024-06-30,0.54800000,0.56550000,0.54440000,0.56100000,28382563.40000000,MATICUSDT
2024-07-01,0.56110000,0.56960000,0.55350000,0.55780000,31731138.00000000,MATICUSDT
2024-07-02,0.55790000,0.57440000,0.55560000,0.57150000,29733593.60000000,MATICUSDT
2024-07-03,0.57160000,0.57400000,0.52620000,0.53110000,56467365.70000000,MATICUSDT
2024-07-04,0.53110000,0.53560000,0.49260000,0.49430000,89917768.90000000,MATICUSDT
2024-07-05,0.49440000,0.49490000,0.42810000,0.46780000,201677512.00000000,MATICUSDT
2024-07-06,0.46780000,0.50860000,0.46520000,0.50630000,41811705.30000000,MATICUSDT
2024-07-07,0.50620000,0.50620000,0.47500000,0.47780000,40925236.50000000,MATICUSDT
2024-07-08,0.47790000,0.51480000,0.46000000,0.50180000,90601152.60000000,MATICUSDT
2024-07-09,0.50190000,0.50870000,0.49340000,0.50090000,51767620.90000000,MATICUSDT
2024-07-10,0.50100000,0.51580000,0.49280000,0.51280000,41509428.40000000,MATICUSDT
2024-07-11,0.51290000,0.52480000,0.49640000,0.49800000,48765340.70000000,MATICUSDT
2024-07-12,0.49800000,0.50990000,0.49140000,0.50710000,34589918.30000000,MATICUSDT
2024-07-13,0.50720000,0.53620000,0.50510000,0.53110000,37055004.00000000,MATICUSDT
2024-07-14,0.53110000,0.53500000,0.51760000,0.53080000,32844757.40000000,MATICUSDT
2024-07-15,0.53080000,0.54960000,0.52890000,0.54860000,59246565.50000000,MATICUSDT
2024-07-16,0.54870000,0.55240000,0.51930000,0.54300000,76133902.60000000,MATICUSDT
2024-07-17,0.54300000,0.56100000,0.53930000,0.53950000,52939714.00000000,MATICUSDT
2024-07-18,0.53940000,0.55190000,0.51010000,0.51670000,89699585.30000000,MATICUSDT
2024-07-19,0.51670000,0.53450000,0.50600000,0.53320000,60603333.30000000,MATICUSDT
2024-07-20,0.53310000,0.54260000,0.52730000,0.54130000,35095414.80000000,MATICUSDT
2024-07-21,0.54130000,0.54940000,0.52150000,0.54830000,44021516.40000000,MATICUSDT
2024-07-22,0.54840000,0.55240000,0.52690000,0.53050000,42702028.80000000,MATICUSDT
2024-07-23,0.53050000,0.55810000,0.51910000,0.53270000,89175149.80000000,MATICUSDT
2024-07-24,0.53260000,0.54040000,0.51350000,0.51700000,39847244.80000000,MATICUSDT
2024-07-25,0.51700000,0.52010000,0.48130000,0.49730000,56721547.30000000,MATICUSDT
2024-07-26,0.49720000,0.51520000,0.49650000,0.51470000,28873339.60000000,MATICUSDT
2024-07-27,0.51470000,0.52380000,0.50800000,0.51710000,30135692.60000000,MATICUSDT
2024-07-28,0.51700000,0.52050000,0.50460000,0.50860000,18350968.70000000,MATICUSDT
2024-07-29,0.50870000,0.52470000,0.50860000,0.51020000,43097594.30000000,MATICUSDT
2024-07-30,0.51020000,0.53000000,0.49950000,0.50530000,39735502.10000000,MATICUSDT
2024-07-31,0.50540000,0.52070000,0.49110000,0.49570000,55870755.90000000,MATICUSDT
2024-08-01,0.49570000,0.50500000,0.46600000,0.49180000,76932821.50000000,MATICUSDT
2024-08-02,0.49170000,0.49480000,0.45650000,0.46800000,66441571.90000000,MATICUSDT
2024-08-03,0.46800000,0.47380000,0.44200000,0.45470000,52370172.50000000,MATICUSDT
2024-08-04,0.45460000,0.45840000,0.40920000,0.42160000,64211161.40000000,MATICUSDT
2024-08-05,0.42150000,0.42490000,0.33420000,0.38440000,430337750.90000000,MATICUSDT
2024-08-06,0.38440000,0.41760000,0.38380000,0.40790000,76895915.20000000,MATICUSDT
2024-08-07,0.40780000,0.41710000,0.38740000,0.39200000,64014814.90000000,MATICUSDT
2024-08-08,0.39200000,0.43300000,0.38640000,0.43170000,68656639.30000000,MATICUSDT
2024-08-09,0.43170000,0.43200000,0.41380000,0.42180000,41725085.70000000,MATICUSDT
2024-08-10,0.42180000,0.43150000,0.41850000,0.42630000,21806972.30000000,MATICUSDT
2024-08-11,0.42620000,0.43780000,0.40240000,0.40300000,35693603.00000000,MATICUSDT
2024-08-12,0.40300000,0.43290000,0.40170000,0.42630000,53811992.10000000,MATICUSDT
2024-08-13,0.42630000,0.42700000,0.41110000,0.42210000,41533861.40000000,MATICUSDT
2024-08-14,0.42200000,0.42540000,0.40710000,0.42380000,46223299.40000000,MATICUSDT
2024-08-15,0.42380000,0.43200000,0.39640000,0.40120000,72765037.20000000,MATICUSDT
2024-08-16,0.40110000,0.40780000,0.39210000,0.40400000,45240186.10000000,MATICUSDT
2024-08-17,0.40410000,0.41050000,0.40130000,0.41050000,17561915.80000000,MATICUSDT
2024-08-18,0.41040000,0.41910000,0.40710000,0.41160000,26608569.20000000,MATICUSDT
2024-08-19,0.41170000,0.43050000,0.40930000,0.43010000,59537048.90000000,MATICUSDT
2024-08-20,0.43000000,0.46690000,0.42870000,0.46150000,69615970.50000000,MATICUSDT
2024-08-21,0.46140000,0.53000000,0.45620000,0.52510000,157388732.10000000,MATICUSDT
2024-08-22,0.52500000,0.53990000,0.51540000,0.53200000,132608795.80000000,MATICUSDT
2024-08-23,0.53190000,0.54460000,0.51860000,0.53770000,103466383.70000000,MATICUSDT
2024-08-24,0.53770000,0.58190000,0.53080000,0.57110000,117390094.60000000,MATICUSDT
2024-08-25,0.57110000,0.57500000,0.52250000,0.52440000,109526500.60000000,MATICUSDT
2024-08-26,0.52450000,0.52790000,0.50160000,0.50220000,79206147.00000000,MATICUSDT
2024-08-27,0.50220000,0.51450000,0.45880000,0.46620000,92323260.80000000,MATICUSDT
2024-08-28,0.46620000,0.46670000,0.42530000,0.43670000,174478350.80000000,MATICUSDT
2024-08-29,0.43670000,0.44630000,0.41440000,0.42520000,98713822.80000000,MATICUSDT
2024-08-30,0.42510000,0.43030000,0.39900000,0.42100000,89587645.10000000,MATICUSDT
2024-08-31,0.42100000,0.42700000,0.41730000,0.41960000,41888444.80000000,MATICUSDT
2024-09-01,0.41960000,0.42030000,0.39670000,0.40230000,58016271.70000000,MATICUSDT
2024-09-02,0.40220000,0.41500000,0.39560000,0.41080000,82485496.70000000,MATICUSDT
2024-09-03,0.41080000,0.41500000,0.39650000,0.39780000,80614184.70000000,MATICUSDT
2024-09-04,0.39780000,0.40030000,0.35000000,0.38140000,137684321.20000000,MATICUSDT
2024-09-05,0.38140000,0.38790000,0.36200000,0.36850000,51347366.60000000,MATICUSDT
2024-09-06,0.36860000,0.37940000,0.35050000,0.36590000,45664659.20000000,MATICUSDT
2024-09-07,0.36600000,0.37640000,0.36430000,0.36950000,18675410.60000000,MATICUSDT
2024-09-08,0.36950000,0.37990000,0.36730000,0.37570000,28256827.20000000,MATICUSDT
2024-09-09,0.37580000,0.38570000,0.37140000,0.38220000,53199619.60000000,MATICUSDT
2024-09-10,0.38210000,0.38260000,0.37740000,0.37940000,4452579.60000000,MATICUSDT
